7,Jumping,1575656941.994621,-2.8729095458984375,0.6582489013671875,-0.0250244140625;
7,Jumping,1575656942.044681,-1.687835693359375,0.0670318603515625,-0.6263580322265625;
7,Jumping,1575656942.094666,-1.3530120849609375,0.319183349609375,-0.23291015625;
7,Jumping,1575656942.1446872,-0.21917724609375,0.1856689453125,-0.214691162109375;
7,Jumping,1575656942.1946092,0.544830322265625,-0.0001373291015625,-0.0092010498046875;
7,Jumping,1575656942.244736,0.6215667724609375,0.011688232421875,0.485809326171875;
7,Jumping,1575656942.294872,0.2193603515625,-0.1115875244140625,0.157379150390625;
7,Jumping,1575656942.344705,-0.4804534912109375,0.8999786376953125,0.514892578125;
7,Jumping,1575656942.3937821,-5.222686767578125,1.646453857421875,-0.0355987548828125;
7,Jumping,1575656942.444731,-0.61279296875,0.3848724365234375,-0.666412353515625;
7,Jumping,1575656942.4947639,-1.320556640625,-0.3615264892578125,-0.3654632568359375;
7,Jumping,1575656942.545289,-2.2438507080078125,0.80584716796875,-0.128936767578125;
7,Jumping,1575656942.593225,-1.0217437744140625,0.2569122314453125,0.2953338623046875;
7,Jumping,1575656942.644762,-0.083099365234375,-0.1411285400390625,0.1807861328125;
7,Jumping,1575656942.6946502,0.4646148681640625,-0.083709716796875,0.0668487548828125;
7,Jumping,1575656942.744825,0.23114013671875,-0.243682861328125,-0.0660247802734375;
7,Jumping,1575656942.794538,-0.0670013427734375,-0.06439208984375,-0.1120758056640625;
7,Jumping,1575656942.844964,-1.6354827880859375,0.2371978759765625,0.3675994873046875;
7,Jumping,1575656942.89509,-2.6453857421875,1.470855712890625,0.1087188720703125;
7,Jumping,1575656942.944557,-1.107635498046875,0.0166473388671875,-1.2790679931640625;
7,Jumping,1575656942.9933639,-1.7951507568359375,0.0339813232421875,0.2053985595703125;
7,Jumping,1575656943.044687,-1.5467071533203125,0.3809814453125,0.05230712890625;
7,Jumping,1575656943.0949721,-0.5537109375,0.2951507568359375,0.35205078125;
7,Jumping,1575656943.142723,0.412628173828125,0.1002655029296875,0.1194915771484375;
7,Jumping,1575656943.194845,0.996307373046875,-0.332122802734375,0.1114959716796875;
7,Jumping,1575656943.244616,0.2336273193359375,0.134490966796875,0.1944580078125;
7,Jumping,1575656943.294784,-1.3365020751953125,0.3621826171875,-0.917724609375;
7,Jumping,1575656943.344605,-4.531494140625,1.5791778564453125,0.0438690185546875;
7,Jumping,1575656943.394679,-1.472320556640625,-0.26593017578125,-0.7222747802734375;
7,Jumping,1575656943.442854,-2.0640106201171875,0.3333740234375,-0.471771240234375;
7,Jumping,1575656943.4947681,-1.1180419921875,0.511810302734375,-0.338104248046875;
7,Jumping,1575656943.544516,-0.008056640625,-0.0011138916015625,-0.1808319091796875;
7,Jumping,1575656943.592587,0.420562744140625,-0.0444183349609375,0.2084808349609375;
7,Jumping,1575656943.644654,0.3662109375,0.3485870361328125,0.3147430419921875;
7,Jumping,1575656943.692883,-0.0638427734375,0.0877838134765625,-0.1797332763671875;
7,Jumping,1575656943.7448812,-0.4268341064453125,0.198272705078125,0.0871429443359375;
7,Jumping,1575656943.795072,-1.2599334716796875,0.24774169921875,-0.808502197265625;
7,Jumping,1575656943.842895,-1.2599334716796875,0.24774169921875,-0.808502197265625;
7,Jumping,1575656943.894681,-3.719329833984375,0.994293212890625,-0.54022216796875;
7,Jumping,1575656943.944806,-1.769073486328125,0.2369842529296875,-0.5694732666015625;
7,Jumping,1575656943.995297,-0.854522705078125,0.4103546142578125,-0.2129974365234375;
7,Jumping,1575656944.044769,0.016143798828125,0.20208740234375,-0.106964111328125;
7,Jumping,1575656944.0944362,0.016143798828125,0.20208740234375,-0.106964111328125;
7,Jumping,1575656944.144486,0.4527740478515625,-0.02984619140625,0.3603057861328125;
7,Jumping,1575656944.194291,0.77020263671875,-0.1474609375,0.2144622802734375;
7,Jumping,1575656944.2443,-0.1063385009765625,0.3166351318359375,0.254364013671875;
7,Jumping,1575656944.2933621,-3.3261260986328125,0.66961669921875,0.6969146728515625;
7,Jumping,1575656944.3427029,-1.82806396484375,0.601409912109375,-0.830963134765625;
7,Jumping,1575656944.394181,-1.62677001953125,-0.3491363525390625,-0.706024169921875;
7,Jumping,1575656944.444205,-1.7553253173828125,0.42156982421875,0.038116455078125;
7,Jumping,1575656944.494174,-1.5954132080078125,0.4123382568359375,0.1632080078125;
7,Jumping,1575656944.5444,-0.495208740234375,0.2765960693359375,0.1174468994140625;
7,Jumping,1575656944.594327,0.2123565673828125,-0.0945892333984375,0.235687255859375;
7,Jumping,1575656944.644407,0.522705078125,-0.3298797607421875,0.0008697509765625;
7,Jumping,1575656944.69435,0.1359405517578125,-0.1551361083984375,-0.1431121826171875;
8,Standing,1575459694.555157,0.9833831787109375,0.2335052490234375,-0.0102996826171875;
8,Standing,1575459694.605412,0.9791107177734375,0.230438232421875,-0.00958251953125;
8,Standing,1575459694.655647,0.9842529296875,0.226715087890625,-0.0092010498046875;
8,Standing,1575459694.704939,0.984222412109375,0.228271484375,-0.0087738037109375;
8,Standing,1575459694.755519,0.982330322265625,0.226776123046875,-0.0069122314453125;
8,Standing,1575459694.805612,0.98431396484375,0.2263641357421875,-0.0057525634765625;
8,Standing,1575459694.8544312,0.98248291015625,0.229766845703125,-0.006561279296875;
8,Standing,1575459694.90449,0.9806365966796875,0.229522705078125,-0.007049560546875;
8,Standing,1575459694.954523,0.9847564697265625,0.2275848388671875,-0.0060272216796875;
8,Standing,1575459695.0045629,0.9814910888671875,0.231475830078125,-0.00494384765625;
8,Standing,1575459695.054564,0.9827880859375,0.22857666015625,-0.00469970703125;
8,Standing,1575459695.104557,0.9832763671875,0.2276763916015625,-0.0050201416015625;
8,Standing,1575459695.155161,0.9834136962890625,0.2260284423828125,-0.0054473876953125;
8,Standing,1575459695.204557,0.9825439453125,0.2225494384765625,-0.008453369140625;
8,Standing,1575459695.2546,0.983795166015625,0.2281951904296875,-0.00787353515625;
8,Standing,1575459695.3051271,0.98370361328125,0.2303466796875,-0.0047760009765625;
8,Standing,1575459695.354636,0.983489990234375,0.228271484375,-0.0073089599609375;
8,Standing,1575459695.404582,0.985137939453125,0.2310943603515625,-0.0021514892578125;
8,Standing,1575459695.454589,0.98455810546875,0.2324676513671875,-0.00653076171875;
8,Standing,1575459695.504613,0.9842987060546875,0.2274932861328125,-0.005035400390625;
8,Standing,1575459695.5550451,0.981719970703125,0.226959228515625,-0.0050048828125;
8,Standing,1575459695.604914,0.983612060546875,0.232421875,-0.0037841796875;
8,Standing,1575459695.653634,0.9854583740234375,0.2248382568359375,-0.002685546875;
8,Standing,1575459695.703421,0.9771270751953125,0.2345428466796875,-0.0021514892578125;
8,Standing,1575459695.754655,0.988037109375,0.225616455078125,-0.0058135986328125;
8,Standing,1575459695.8053498,0.9845428466796875,0.2264862060546875,-0.00439453125;
8,Standing,1575459695.854639,0.983795166015625,0.2293853759765625,-0.0050201416015625;
8,Standing,1575459695.892492,0.983795166015625,0.2293853759765625,-0.0050201416015625;
8,Standing,1575459695.9546561,0.9841461181640625,0.2249755859375,-0.0052642822265625;
8,Standing,1575459696.004684,0.9860076904296875,0.2295379638671875,-0.0038604736328125;
8,Standing,1575459696.055039,0.9837646484375,0.2264556884765625,-0.0050811767578125;
8,Standing,1575459696.1048698,0.9851837158203125,0.231781005859375,-0.00482177734375;
8,Standing,1575459696.154697,0.98358154296875,0.2291412353515625,-0.0072784423828125;
8,Standing,1575459696.204636,0.9832763671875,0.223419189453125,-0.005645751953125;
8,Standing,1575459696.254641,0.9843292236328125,0.2256622314453125,-0.0013275146484375;
8,Standing,1575459696.3046951,0.9843292236328125,0.2256622314453125,-0.0013275146484375;
8,Standing,1575459696.3546438,0.98480224609375,0.2296905517578125,-0.0054168701171875;
8,Standing,1575459696.405294,0.9809112548828125,0.228607177734375,-0.007415771484375;
8,Standing,1575459696.45578,0.9828948974609375,0.2277069091796875,-0.0063934326171875;
8,Standing,1575459696.50506,0.981170654296875,0.22723388671875,-0.0078887939453125;
8,Standing,1575459696.55515,0.981170654296875,0.22723388671875,-0.0078887939453125;
8,Standing,1575459696.593055,0.984466552734375,0.2209930419921875,-0.0041046142578125;
8,Standing,1575459696.655165,0.98443603515625,0.230621337890625,-0.0040130615234375;
8,Standing,1575459696.704673,0.981842041015625,0.228240966796875,-0.005889892578125;
8,Standing,1575459696.754616,0.9857635498046875,0.229339599609375,-0.0041046142578125;
8,Standing,1575459696.8046641,0.985076904296875,0.2262725830078125,-0.0057525634765625;
8,Standing,1575459696.854703,0.9818115234375,0.2310943603515625,-0.005279541015625;
8,Standing,1575459696.9047441,0.9848175048828125,0.2291717529296875,-0.0067138671875;
8,Standing,1575459696.954687,0.9849395751953125,0.2314300537109375,-0.0072784423828125;
8,Standing,1575459697.004683,0.9810791015625,0.2313690185546875,-0.006134033203125;
8,Standing,1575459697.054812,0.981170654296875,0.2293701171875,-0.00653076171875;
8,Standing,1575459697.104714,0.9868621826171875,0.225921630859375,-0.0091094970703125;
8,Standing,1575459697.1529,0.985321044921875,0.2277069091796875,-0.00689697265625;
8,Standing,1575459697.202662,0.98504638671875,0.2261810302734375,-0.00531005859375;
8,Standing,1575459697.2530851,0.98358154296875,0.22674560546875,-0.0054168701171875;
8,Standing,1575459697.303496,0.983551025390625,0.2244110107421875,-0.0063018798828125;
8,Standing,1575459697.353561,0.98626708984375,0.2295684814453125,-0.006134033203125;
8,Standing,1575459697.405329,0.9850921630859375,0.228118896484375,-0.0070343017578125;
8,Standing,1575459697.455587,0.983154296875,0.2261199951171875,-0.0040740966796875;
8,Standing,1575459697.5053701,0.9868927001953125,0.2262420654296875,-0.00579833984375;
8,Standing,1575459697.554716,0.9812469482421875,0.2256622314453125,-0.00634765625;
8,Standing,1575459697.605114,0.98687744140625,0.2255401611328125,-0.0054473876953125;
8,Standing,1575459697.654708,0.9834747314453125,0.223297119140625,-0.0065460205078125;
8,Standing,1575459697.704773,0.983154296875,0.226806640625,-0.0062713623046875;
8,Standing,1575459697.755141,0.9853973388671875,0.226470947265625,-0.0069580078125;
8,Standing,1575459697.8047528,0.985321044921875,0.2239837646484375,-0.008575439453125;
8,Standing,1575459697.8549318,0.98431396484375,0.228515625,-0.00762939453125;
8,Standing,1575459697.9047542,0.981964111328125,0.2237396240234375,-0.0071563720703125;
8,Standing,1575459697.954822,0.983612060546875,0.224822998046875,-0.0085296630859375;
8,Standing,1575459698.005116,0.9876556396484375,0.22406005859375,-0.0091552734375;
8,Standing,1575459698.054772,0.9828643798828125,0.2247467041015625,-0.0096282958984375;
8,Standing,1575459698.104789,0.986663818359375,0.2248992919921875,-0.006195068359375;
8,Standing,1575459698.154839,0.9808197021484375,0.223968505859375,-0.0104522705078125;
8,Standing,1575459698.204884,0.9876251220703125,0.2220306396484375,-0.008453369140625;
8,Standing,1575459698.2547832,0.98309326171875,0.22100830078125,-0.00848388671875;
8,Standing,1575459698.304811,0.982513427734375,0.22882080078125,-0.00885009765625;
8,Standing,1575459698.354827,0.987701416015625,0.2215576171875,-0.0085296630859375;
8,Standing,1575459698.404841,0.9830322265625,0.2208404541015625,-0.00799560546875;
8,Standing,1575459698.454867,0.9837646484375,0.2269134521484375,-0.0091094970703125;
8,Standing,1575459698.504864,0.9816131591796875,0.2237548828125,-0.007537841796875;
8,Standing,1575459698.5549269,0.9844970703125,0.2331695556640625,-0.00909423828125;
8,Standing,1575459698.6048589,0.984130859375,0.2278594970703125,-0.00787353515625;
8,Standing,1575459698.654832,0.9852294921875,0.2220916748046875,-0.0080413818359375;
8,Standing,1575459698.704875,0.9846343994140625,0.2247161865234375,-0.0096435546875;
8,Standing,1575459698.755468,0.986083984375,0.224609375,-0.010162353515625;
8,Standing,1575459698.805677,0.985260009765625,0.2275390625,-0.0086669921875;
8,Standing,1575459698.855593,0.979827880859375,0.22509765625,-0.010589599609375;
8,Standing,1575459698.90489,0.984710693359375,0.226531982421875,-0.00836181640625;
8,Standing,1575459698.954928,0.9848785400390625,0.226409912109375,-0.009033203125;
8,Standing,1575459699.004945,0.9822235107421875,0.2277374267578125,-0.0107421875;
8,Standing,1575459699.0548859,0.9828033447265625,0.2253570556640625,-0.00738525390625;
8,Standing,1575459699.1058102,0.9829864501953125,0.224517822265625,-0.0064239501953125;
8,Standing,1575459699.155284,0.9827728271484375,0.23126220703125,-0.0079193115234375;
8,Standing,1575459699.205925,0.983367919921875,0.228851318359375,-0.00701904296875;
8,Standing,1575459699.255557,0.9865875244140625,0.2285003662109375,-0.007904052734375;
8,Standing,1575459699.304846,0.981536865234375,0.22967529296875,-0.0077056884765625;
8,Standing,1575459699.35547,0.981536865234375,0.22967529296875,-0.0077056884765625;
8,Standing,1575459699.4048982,0.98565673828125,0.2245635986328125,-0.005584716796875;
8,Standing,1575459699.456231,0.9856719970703125,0.224151611328125,-0.0085296630859375;
8,Standing,1575459699.505817,0.98529052734375,0.222808837890625,-0.00860595703125;
8,Standing,1575459699.555733,0.985260009765625,0.2263031005859375,-0.004241943359375;
8,Standing,1575459699.605051,0.985260009765625,0.2263031005859375,-0.004241943359375;
8,Standing,1575459699.65573,0.9801483154296875,0.2313079833984375,-0.005096435546875;
8,Standing,1575459699.705008,0.9843597412109375,0.2280120849609375,-0.0029296875;
8,Standing,1575459699.754905,0.9849090576171875,0.2281494140625,-0.0052032470703125;
8,Standing,1575459699.8049111,0.984100341796875,0.2296905517578125,-0.0030517578125;
8,Standing,1575459699.854926,0.9814605712890625,0.2295684814453125,-0.0037689208984375;
8,Standing,1575459699.9060779,0.982696533203125,0.2232666015625,-0.00616455078125;
8,Standing,1575459699.954968,0.9828338623046875,0.222625732421875,-0.005157470703125;
8,Standing,1575459700.0049639,0.9841156005859375,0.2256622314453125,-0.008636474609375;
8,Standing,1575459700.054959,0.9855804443359375,0.2214813232421875,-0.0047607421875;
8,Standing,1575459700.10499,0.988189697265625,0.2283477783203125,-0.0088348388671875;
8,Standing,1575459700.155761,0.9849395751953125,0.2247314453125,-0.0065765380859375;
8,Standing,1575459700.2054691,0.9859161376953125,0.2244720458984375,-0.0058441162109375;
8,Standing,1575459700.255618,0.9838104248046875,0.2279815673828125,-0.0062713623046875;
8,Standing,1575459700.305674,0.98126220703125,0.230194091796875,-0.0048065185546875;
8,Standing,1575459700.355593,0.9836273193359375,0.2262115478515625,-0.004425048828125;
8,Standing,1575459700.405548,0.983245849609375,0.2297210693359375,-0.0037994384765625;
8,Standing,1575459700.455853,0.983734130859375,0.227447509765625,-0.004486083984375;
8,Standing,1575459700.5056949,0.98394775390625,0.2304229736328125,-0.00347900390625;
8,Standing,1575459700.555929,0.983734130859375,0.2288818359375,-0.0045623779296875;
8,Standing,1575459700.605847,0.98828125,0.22247314453125,-0.004241943359375;
8,Standing,1575459700.655196,0.980743408203125,0.2293548583984375,-0.0044097900390625;
8,Standing,1575459700.705783,0.9827117919921875,0.22607421875,-0.0076446533203125;
8,Standing,1575459700.754894,0.985443115234375,0.2276458740234375,-0.0030975341796875;
8,Standing,1575459700.80497,0.9820556640625,0.2266082763671875,-0.0036773681640625;
8,Standing,1575459700.855052,0.9838104248046875,0.2279052734375,-0.0046234130859375;
8,Standing,1575459700.9054198,0.9815826416015625,0.225738525390625,-0.00347900390625;
8,Standing,1575459700.955039,0.9836578369140625,0.229034423828125,-0.0034027099609375;
8,Standing,1575459700.992144,0.9826812744140625,0.226409912109375,-0.004730224609375;
8,Standing,1575459701.05504,0.98382568359375,0.227386474609375,-0.0071258544921875;
8,Standing,1575459701.105021,0.98358154296875,0.226806640625,-0.008209228515625;
8,Standing,1575459701.142189,0.9849090576171875,0.22625732421875,-0.004058837890625;
8,Standing,1575459701.20509,0.9802703857421875,0.22674560546875,-0.0049896240234375;
8,Standing,1575459701.2426472,0.982696533203125,0.2247314453125,-0.0035247802734375;
8,Standing,1575459701.292063,0.9865875244140625,0.2295684814453125,-0.0055389404296875;
8,Standing,1575459701.3421922,0.983673095703125,0.224761962890625,-0.00469970703125;
8,Standing,1575459701.40514,0.982635498046875,0.2293853759765625,-0.0053863525390625;
8,Standing,1575459701.45559,0.9832000732421875,0.22442626953125,-0.0078887939453125;
8,Standing,1575459701.5051022,0.98260498046875,0.2229766845703125,-0.005767822265625;
8,Standing,1575459701.5425491,0.9833526611328125,0.2241363525390625,-0.0090484619140625;
8,Standing,1575459701.593041,0.9837799072265625,0.2294769287109375,-0.005889892578125;
8,Standing,1575459701.653271,0.98248291015625,0.2225799560546875,-0.00634765625;
8,Standing,1575459701.703916,0.9842987060546875,0.2272796630859375,-0.0071563720703125;
8,Standing,1575459701.75404,0.98248291015625,0.2235260009765625,-0.006683349609375;
8,Standing,1575459701.792064,0.98248291015625,0.2235260009765625,-0.006683349609375;
8,Standing,1575459701.8423638,0.9852294921875,0.2232666015625,-0.0087432861328125;
8,Standing,1575459701.905641,0.9896392822265625,0.2209625244140625,-0.0072479248046875;
8,Standing,1575459701.943262,0.9896392822265625,0.2209625244140625,-0.0072479248046875;
8,Standing,1575459701.992021,0.9851837158203125,0.2259368896484375,-0.0084381103515625;
8,Standing,1575459741.442997,0.9889678955078125,0.2158355712890625,-0.046173095703125;
8,Standing,1575459741.493052,0.9884796142578125,0.207977294921875,-0.0486297607421875;
8,Standing,1575459741.543046,0.989166259765625,0.2089996337890625,-0.047515869140625;
8,Standing,1575459741.593674,0.9827117919921875,0.213134765625,-0.0481414794921875;
8,Standing,1575459741.643134,0.98681640625,0.2061920166015625,-0.048980712890625;
8,Standing,1575459741.693057,0.9811248779296875,0.204742431640625,-0.0475616455078125;
8,Standing,1575459741.742929,0.98626708984375,0.208984375,-0.05029296875;
8,Standing,1575459741.793016,0.98577880859375,0.209075927734375,-0.05035400390625;
8,Standing,1575459741.843501,0.9869537353515625,0.204498291015625,-0.0542144775390625;
8,Standing,1575459741.893151,0.9833526611328125,0.20819091796875,-0.0549163818359375;
8,Standing,1575459741.943097,0.9866180419921875,0.207305908203125,-0.0503997802734375;
8,Standing,1575459741.993229,0.9837493896484375,0.2060089111328125,-0.0503997802734375;
8,Standing,1575459742.043075,0.9842376708984375,0.210906982421875,-0.05401611328125;
8,Standing,1575459742.093202,0.9869842529296875,0.206787109375,-0.05194091796875;
8,Standing,1575459742.142998,0.98321533203125,0.206573486328125,-0.048919677734375;
8,Standing,1575459742.193186,0.9882354736328125,0.21246337890625,-0.0505218505859375;
8,Standing,1575459742.24229,0.9826812744140625,0.205718994140625,-0.051727294921875;
8,Standing,1575459742.290391,0.987152099609375,0.2109375,-0.0485992431640625;
8,Standing,1575459742.341809,0.9822998046875,0.2086029052734375,-0.04876708984375;
8,Standing,1575459742.391283,0.98248291015625,0.2071685791015625,-0.0471954345703125;
8,Standing,1575459742.443454,0.9841156005859375,0.2153472900390625,-0.0435791015625;
8,Standing,1575459742.493298,0.9848785400390625,0.216705322265625,-0.0438690185546875;
8,Standing,1575459742.543035,0.980072021484375,0.2115631103515625,-0.04339599609375;
8,Standing,1575459742.593207,0.9864654541015625,0.211212158203125,-0.0438385009765625;
8,Standing,1575459742.6418371,0.98797607421875,0.2081451416015625,-0.046112060546875;
8,Standing,1575459742.6932201,0.9885406494140625,0.207244873046875,-0.041961669921875;
8,Standing,1575459742.744028,0.9846954345703125,0.2068939208984375,-0.0452728271484375;
8,Standing,1575459742.7934752,0.9846038818359375,0.2110137939453125,-0.041015625;
8,Standing,1575459742.843594,0.9845733642578125,0.209930419921875,-0.039154052734375;
8,Standing,1575459742.893602,0.98419189453125,0.2111663818359375,-0.0434417724609375;
8,Standing,1575459742.943794,0.981536865234375,0.21258544921875,-0.0441741943359375;
8,Standing,1575459742.993524,0.9867095947265625,0.2107391357421875,-0.0393218994140625;
8,Standing,1575459743.043266,0.9831390380859375,0.212921142578125,-0.0414581298828125;
8,Standing,1575459743.0936809,0.985565185546875,0.2129058837890625,-0.0413360595703125;
8,Standing,1575459743.1434932,0.986053466796875,0.21282958984375,-0.045562744140625;
8,Standing,1575459743.193316,0.9830780029296875,0.2098846435546875,-0.0446014404296875;
8,Standing,1575459743.243717,0.985015869140625,0.20721435546875,-0.0538177490234375;
8,Standing,1575459743.294118,0.982940673828125,0.2056884765625,-0.05029296875;
8,Standing,1575459743.3432379,0.9821929931640625,0.206634521484375,-0.05255126953125;
8,Standing,1575459743.393672,0.9821929931640625,0.206634521484375,-0.05255126953125;
8,Standing,1575459743.443254,0.9809112548828125,0.204864501953125,-0.0492095947265625;
8,Standing,1575459743.493309,0.98681640625,0.218658447265625,-0.046051025390625;
8,Standing,1575459743.543984,0.9856719970703125,0.2039031982421875,-0.0506134033203125;
8,Standing,1575459743.593605,0.9840545654296875,0.208465576171875,-0.0483245849609375;
8,Standing,1575459743.643067,0.9840545654296875,0.208465576171875,-0.0483245849609375;
8,Standing,1575459743.693285,0.9871368408203125,0.2115325927734375,-0.0450439453125;
8,Standing,1575459743.7432299,0.9818115234375,0.21136474609375,-0.0465087890625;
8,Standing,1575459743.793322,0.9869842529296875,0.2082061767578125,-0.0478363037109375;
8,Standing,1575459743.843296,0.98321533203125,0.2085418701171875,-0.0458526611328125;
8,Standing,1575459743.893199,0.9862213134765625,0.208221435546875,-0.043426513671875;
8,Standing,1575459743.943194,0.98651123046875,0.2082977294921875,-0.0463104248046875;
8,Standing,1575459743.993452,0.9840240478515625,0.2100372314453125,-0.04876708984375;
8,Standing,1575459744.04312,0.9859466552734375,0.20648193359375,-0.0470733642578125;
8,Standing,1575459744.091898,0.9878387451171875,0.20794677734375,-0.0457611083984375;
8,Standing,1575459744.140242,0.9870147705078125,0.207122802734375,-0.047393798828125;
8,Standing,1575459744.190026,0.9854736328125,0.208526611328125,-0.0482940673828125;
8,Standing,1575459744.240449,0.9854278564453125,0.206329345703125,-0.0445404052734375;
8,Standing,1575459744.293344,0.9861602783203125,0.2109527587890625,-0.046844482421875;
8,Standing,1575459744.343097,0.9841766357421875,0.20831298828125,-0.0458221435546875;
8,Standing,1575459744.393338,0.9874420166015625,0.2107086181640625,-0.0507965087890625;
8,Standing,1575459744.443502,0.9784088134765625,0.21063232421875,-0.0484771728515625;
8,Standing,1575459744.493252,0.9810943603515625,0.218353271484375,-0.04998779296875;
8,Standing,1575459744.543196,0.9889984130859375,0.210723876953125,-0.0504913330078125;
8,Standing,1575459744.593318,0.98101806640625,0.2113800048828125,-0.0542144775390625;
8,Standing,1575459744.643252,0.984222412109375,0.2068939208984375,-0.052154541015625;
8,Standing,1575459744.69332,0.984130859375,0.2100372314453125,-0.05023193359375;
8,Standing,1575459744.743336,0.9840240478515625,0.2104644775390625,-0.0483551025390625;
8,Standing,1575459744.793282,0.989013671875,0.2071990966796875,-0.0485992431640625;
8,Standing,1575459744.8432112,0.9845733642578125,0.2105560302734375,-0.046173095703125;
8,Standing,1575459744.893403,0.9830169677734375,0.2152862548828125,-0.0472869873046875;
8,Standing,1575459744.94325,0.9863433837890625,0.2146759033203125,-0.0437774658203125;
8,Standing,1575459744.993511,0.9874114990234375,0.2098388671875,-0.042999267578125;
8,Standing,1575459745.043185,0.9851226806640625,0.208953857421875,-0.0435333251953125;
8,Standing,1575459745.093317,0.9828643798828125,0.21234130859375,-0.0420379638671875;
8,Standing,1575459745.143203,0.986724853515625,0.2092132568359375,-0.0419158935546875;
8,Standing,1575459745.193527,0.983551025390625,0.211395263671875,-0.042144775390625;
8,Standing,1575459745.2433019,0.9868621826171875,0.213775634765625,-0.0431060791015625;
8,Standing,1575459745.293508,0.9858856201171875,0.2138824462890625,-0.04046630859375;
8,Standing,1575459745.3427129,0.98699951171875,0.2079010009765625,-0.0424041748046875;
8,Standing,1575459745.393488,0.9821319580078125,0.206329345703125,-0.0446929931640625;
8,Standing,1575459745.443303,0.9882659912109375,0.2068634033203125,-0.0376739501953125;
8,Standing,1575459745.493371,0.9820404052734375,0.2130279541015625,-0.038726806640625;
8,Standing,1575459745.543359,0.9821929931640625,0.216461181640625,-0.0402679443359375;
8,Standing,1575459745.593502,0.9849853515625,0.2098846435546875,-0.040252685546875;
8,Standing,1575459745.6433501,0.9844818115234375,0.2111663818359375,-0.0430908203125;
8,Standing,1575459745.6934671,0.9825592041015625,0.213653564453125,-0.0427398681640625;
8,Standing,1575459745.74333,0.9873199462890625,0.211090087890625,-0.0408782958984375;
8,Standing,1575459745.7935328,0.9871063232421875,0.2114410400390625,-0.043487548828125;
8,Standing,1575459745.843622,0.9875030517578125,0.2076568603515625,-0.0445404052734375;
8,Standing,1575459745.8934731,0.987091064453125,0.2097320556640625,-0.041839599609375;
8,Standing,1575459745.943466,0.9828033447265625,0.2092437744140625,-0.04339599609375;
8,Standing,1575459745.993489,0.9876708984375,0.2108154296875,-0.0428009033203125;
8,Standing,1575459746.043436,0.9907684326171875,0.208984375,-0.0425262451171875;
8,Standing,1575459746.0939121,0.986785888671875,0.204498291015625,-0.0463409423828125;
8,Standing,1575459746.143393,0.98480224609375,0.2061614990234375,-0.042449951171875;
8,Standing,1575459746.193801,0.98284912109375,0.2098846435546875,-0.040252685546875;
8,Standing,1575459746.243587,0.9821014404296875,0.2122955322265625,-0.0429534912109375;
8,Standing,1575459746.294136,0.9832611083984375,0.216094970703125,-0.043212890625;
8,Standing,1575459746.3443398,0.9861297607421875,0.2102813720703125,-0.045440673828125;
8,Standing,1575459746.393707,0.987579345703125,0.207916259765625,-0.042388916015625;
8,Standing,1575459746.443444,0.987579345703125,0.207916259765625,-0.042388916015625;
8,Standing,1575459746.493472,0.985809326171875,0.212493896484375,-0.0439453125;
8,Standing,1575459746.543536,0.9845428466796875,0.2079010009765625,-0.046417236328125;
8,Standing,1575459746.5950708,0.987274169921875,0.207611083984375,-0.0447235107421875;
8,Standing,1575459746.643867,0.983551025390625,0.211639404296875,-0.04327392578125;
8,Standing,1575459746.6935291,0.983551025390625,0.211639404296875,-0.04327392578125;
8,Standing,1575459746.7435699,0.9869232177734375,0.210662841796875,-0.0450439453125;
8,Standing,1575459746.793515,0.98480224609375,0.2137908935546875,-0.0443878173828125;
8,Standing,1575459746.843543,0.989532470703125,0.2072601318359375,-0.0443572998046875;
8,Standing,1575459746.893526,0.9833984375,0.2094268798828125,-0.0459442138671875;
8,Standing,1575459746.943462,0.9850921630859375,0.2104339599609375,-0.04315185546875;
8,Standing,1575459746.9935489,0.9853057861328125,0.2137603759765625,-0.0418548583984375;
8,Standing,1575459747.0435681,0.98828125,0.2068023681640625,-0.0427093505859375;
8,Standing,1575459747.093544,0.9853515625,0.2114715576171875,-0.038665771484375;
8,Standing,1575459747.143755,0.98504638671875,0.2103118896484375,-0.042236328125;
8,Standing,1575459747.193695,0.986419677734375,0.210296630859375,-0.04364013671875;
8,Standing,1575459747.24481,0.9876708984375,0.2077789306640625,-0.0413055419921875;
8,Standing,1575459747.293709,0.982696533203125,0.20867919921875,-0.0456390380859375;
8,Standing,1575459747.343968,0.986053466796875,0.2113800048828125,-0.0408935546875;
8,Standing,1575459747.3937669,0.9857025146484375,0.2127532958984375,-0.0424652099609375;
8,Standing,1575459747.443645,0.984893798828125,0.2119140625,-0.042694091796875;
8,Standing,1575459747.493764,0.98455810546875,0.210235595703125,-0.04400634765625;
8,Standing,1575459747.543556,0.98443603515625,0.2111968994140625,-0.0447845458984375;
8,Standing,1575459747.593715,0.98431396484375,0.2129974365234375,-0.04461669921875;
8,Standing,1575459747.643579,0.983673095703125,0.208740234375,-0.0451812744140625;
8,Standing,1575459747.6936731,0.9868621826171875,0.2126312255859375,-0.042755126953125;
8,Standing,1575459747.743847,0.985015869140625,0.2105712890625,-0.0468292236328125;
8,Standing,1575459747.7938008,0.9860992431640625,0.2071685791015625,-0.048248291015625;
8,Standing,1575459747.843708,0.9865570068359375,0.209381103515625,-0.0450592041015625;
8,Standing,1575459747.893775,0.9803314208984375,0.2119598388671875,-0.04400634765625;
